id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO581533046;Lote De Terreno Urbano 27 Por 85 M2. Cerca Peaje Rio Bogota;2100000000;1;0;classified;gold;used;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO576704608;Local En  Arriendo ;537823;1;0;classified;gold;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;0;False;08;2020;;;;Inmuebles
MCO582166624;Casa En Venta En Calasanz;600000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO568178923;Casa En Venta  Itagüí;350000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO566272565;Casa En Venta Bosa Brasil;190000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO587890613;Casa Venta Amarú Cota ;850000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO558121411;Se Vende Finca Vereda La Castalia Filandia ;350000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;04;2020;;;;Inmuebles
MCO527250576;Hermosa Casa Finca 5000m2 ;1200000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;07;2019;;;;Inmuebles
MCO521490683;Vendo Casa Conjunto Cerrado Pance Epg;630000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2019;;;;Inmuebles
MCO498175396;Casa Para La Venta En La Ceja Antioquia;240000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;12;2018;;;;Inmuebles
MCO592855012;Casa En Bosa Alameda Del Río 3 Pisos ;130000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO589214384;Apartamento Con Piscina En Bellohorizonte;2800000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO548403761;Casa En Venta Tibasosa / Boyacá;790000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO543943408;Casa En Venta Modelia 172-699;600000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;04;2019;;;;Inmuebles
MCO578009545;Venta De Casa Campestre En Santagueda;700000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO556325343;Casa En  Venta ;650000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO543292589;Finca En  Venta ;270000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO460334172;Casas En Venta Modelia 90-57511;1300000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;04;2020;;;;Inmuebles
MCO569794141;Restrepo, 16.000 M2.;285000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO576551261;Se Vende Casa Campestre Vda Bambuco Alto Filandia ;140000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO549023085;Consultorio En  Arriendo ;1300000;1;0;classified;gold;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO584519231;Venta De Apartamento En Nueva Castilla  Tabaku Bogota;270000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO576394147;Venta De Casa En Belmonte Sin Vecinos Al Frente Pereira;290000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO569973923;Lote Guarne Sector San Vicente;190500000;1;0;classified;gold;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;2;False;07;2020;;;;Inmuebles
MCO556578783;Finca Entre Betania E Hispania Se Vende;650000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO540705625;Venta Finca  Vereda El Guineo, Manizales.;800000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO515254978;Espectacular Finca A 10 Minutos De Guapota;1400000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;10;2019;;;;Inmuebles
MCO576393939;Apartamento En Arriendo En La Circunvalar Pereira ;2200000;1;0;classified;gold;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO584357733;Se Vende Casa Campestre En El Tigre Pereira;2500000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO570530516;Casa En  Venta ;180000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO589373242;Apartamento En  Arriendo ;1302600;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO573665069;Se Vende Finca En Naranjal Alto. Quimbaya;430000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO531323483;Casa En Venta Vereda San Jose 473-7075;980000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;08;2019;;;;Inmuebles
MCO593340516;Casa-local En  Venta ;290000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO542488529;Casa En  Venta ;370000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO591236345;Apartamento Venta San Javier;280000000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO588849695;Finca El Triunfo;170000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO539007921;Venta Casa En La Morada (imh);750000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;10;2019;;;;Inmuebles
MCO517478994;Ve Ta O Permuta Finca En Espinal Tolima;580000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;06;2019;;;;Inmuebles
MCO595976516;Casa En Venta En Palmira Barrio Zamorano Santiago Eder;165000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO580640943;Apartamento En  Venta ;160000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO579713701;Vendo Finca En El Peñol Con Represa;2000000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;08;2020;;;;Inmuebles
MCO578009372;Venta De Casa Campestre Con Renta En La Cabaña;600000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO561860460;Apartamento En  Venta ;180000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;05;2020;;;;Inmuebles
MCO593532393;Casa En  Arriendo ;450000;1;0;classified;gold;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO564589170;Apartamento En Bocagrande, Edificio Portomarine.;9500000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;05;2020;;;;Inmuebles
MCO545430520;Apartamento En  Arriendo ;900000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO420611209;Casa Condominio En  Venta;2300000000;1;0;classified;gold;not_specified;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;09;2015;;;;Inmuebles
MCO573920165;Casa En Venta En  Kennedy;489900000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO565107908;Penthouse En Venta En Palmas ;2730000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO504267962;Venta De Casa Sector Aranjuez;250000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;02;2019;;;;Inmuebles
MCO597978800;Casa En Venta En Palmira Barrio El Prado ;235000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO585276817;Apartamento En Venta, Parque Heredia, Cartagena;150000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO582740989;Se Vende Apartamento En Pinares Pereira;350000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO545728064;Casa Finca Variante Aeropuerto;554000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO541613515;Vendo Linda Finca Guarne Con 2 Casas;745000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO501283343;Venta Casa Sectorhospital Barichara;360000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;01;2019;;;;Inmuebles
MCO580889366;Casa Unifamiliar En Venta 67 M2 Niquia Bello;170000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO570603714;Apartamento En Venta Sector Tranvia En Rionegro;195000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO590255877;Venta Casa Duplex;190000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO595447941;Local Arriendo Estadio Medellin;900000;1;0;classified;gold;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO592699592;Casa En  Venta ;395000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO552595243;Apartaestudio En  Arriendo ;820000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;02;2020;;;;Inmuebles
MCO551529627;Casa En  Venta ;250000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;02;2020;;;;Inmuebles
MCO541156130;Casa En  Venta ;180000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;11;2019;;;;Inmuebles
MCO486059806;Casa Campestre En  Venta ;1700000000;1;0;classified;gold;not_specified;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;09;2018;;;;Inmuebles
MCO558307192;Calima, 1.500  M2;500000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO595267509;Finca Vereda Gordoncillo Santa Barbara  Cerca A La Pintada Ant.;160000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;11;2020;;;;Inmuebles
MCO573920570;Casa En Venta En Bogota En Bosa En Potreritos;194900000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO550960661;Casa Primer Piso Para Venta En Belen;320000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO527208622;Casa Campestre Conjunto Cerrado Montería;900000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;07;2019;;;;Inmuebles
MCO481354065;Finca Maderera En Venta En Nemocón Cundinamarca;5100000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;08;2018;;;;Inmuebles
MCO596232165;Casa Esquinera En Venta En Palmira Barrio Quintas De Las Américas ;240000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO570748164;Venta Casa Riomar Barranquilla ;2350000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO515617298;Casa En Venta Castilla;520000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2019;;;;Inmuebles
MCO459564690;Casas En Venta Girardot 90-57254;1980000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO595439422;Casa En  Arriendo ;1100000;1;0;classified;gold;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO567988785;Casas En Venta La Ceiba 476-2078;180000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO573949111;Casa En  Arriendo ;950000;1;0;classified;gold;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO583538257;Casa Venta Cali - Nor-oriente;165000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO598132561;Apartamento En  Arriendo ;1131420;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO505629345;Apartaestudio En  Arriendo ;560000;1;0;classified;gold;not_specified;False;;MCO1473;;;0.0;0.0;0.0;False;False;0;False;03;2019;;;;Inmuebles
MCO452253432;Casa Condominio En  Venta ;2600000000;1;0;classified;gold;not_specified;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2017;;;;Inmuebles
MCO422988497;Casa En  Venta ;1500000000;1;0;classified;gold;not_specified;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;05;2016;;;;Inmuebles
MCO506708709;Se Vende Apartamento En Barrio Bellavista Santa Marta;579200000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;03;2019;;;;Inmuebles
MCO554572202;Casa Rionegro San Antonio 440 Millones;440000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;04;2019;;;;Inmuebles
MCO583534503;Venta Apartamento Nuevo  Buenos Aires Medellin;150000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO577208304;Vendo Hosteria La Felisa Dep De Caldas;3000000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO583849959;Apartamento En  Arriendo ;682000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO584722756;Venta Finca Girardota Antioquia Colombia;1350000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO541535295;Casas En Arriendo Las Palmas 622-12629;12500000;1;0;classified;gold;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;2;False;11;2019;;;;Inmuebles
MCO586978237;Casa En  Venta El Nogal Mls 20-1165 Lq;9500000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;07;2020;;;;Inmuebles
MCO529704895;Casa En  Venta ;530000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;08;2019;;;;Inmuebles
MCO467856927;Casa En  Venta ;2100000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;05;2019;;;;Inmuebles
MCO519007695;Casas En Venta La Soledad 815-450;782800000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2019;;;;Inmuebles
MCO584458663;Casa En  Venta ;285000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO572291660;Venta Casa Rincon Campestre Chinchina;240000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO553663799;Casa Bifamiliar En Venta -envigado Cod: 18452;260000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;True;02;2020;;;;Inmuebles
MCO593253471;Casa En Conjunto Cerrado Villa Del Rosario;105000000;1;0;classified;gold;new;False;;MCO1468;;;1.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO576537607;Engativa Barrio La Florida;320000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO579011623;Apartamentos En Venta En La Torre Tres Ángeles Desde 156.000.000;156000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;08;2020;;;;Inmuebles
MCO538380534;Espectacular Casa En Exclusivo Condominio;490000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;06;2020;;;;Inmuebles
MCO533926864;Vendo Casa Cerca Al Terminal;260000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;09;2019;;;;Inmuebles
MCO517412745;Finca En Venta, Alto De La Virgen - Guarne;500000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;06;2019;;;;Inmuebles
MCO485220088;Vendo Casa Campestre Maracay Pereira;950000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;09;2018;;;;Inmuebles
MCO591154831;Casa En Venta De 86m2 En Belen La Mota, Medellín;398000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO583809122;Casa En Venta, 144 Mts2 Ubicada En Belen San Bernardo;464500000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO511669792;Apartamento En Venta Ciudad Salitre 90-58381;1345000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO556126543;Apartamento En  Venta ;115000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;03;2020;;;;Inmuebles
MCO581156881;Local En  Arriendo ;4500000;1;0;classified;gold;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO534326706;Casa En Venta Zipaquira 815-610;212000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;09;2019;;;;Inmuebles
MCO572811505;Apartamento En  Arriendo ;900000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO538653676;Casa En  Venta ;330000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;10;2019;;;;Inmuebles
MCO481438432;Casa En Venta En La Loma Del Indio Medellín. ;530000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2018;;;;Inmuebles
MCO463215843;Casa En  Venta ;200000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;09;2019;;;;Inmuebles
MCO549771728;Casa Campestre En Condominio Jamundi (r.g).;350000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO578023168;Venta Casa Campestre Parcelación El Carmelo Dagua Valle Del Cauca;400000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO562642199;Venta De Lote En La Mesa De Ruitoque Bucaramanga ;7220000000;1;0;classified;gold;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;0;False;05;2020;;;;Inmuebles
MCO556638901;Apartamento En Venta, Bocagrande, Cartagena;320000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO491094322;Finca En  Venta ;350000000;1;0;classified;gold;not_specified;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;03;2019;;;;Inmuebles
MCO443218075;Lote En Venta Marinilla Hermoso, Oferta, Ganga;550000000;1;0;classified;gold;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO583714330;Lotes En Venta Vereda San Antonio 815-1190;270852000;1;0;classified;gold;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO595261805;Apartamento En  Arriendo ;500000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO587026298;Apartamento En  Venta ;220000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO524926376;Apartamento En  Venta ;280000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;07;2019;;;;Inmuebles
MCO524542535;Apartamento En  Venta ;720000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;07;2019;;;;Inmuebles
MCO584909662;Finca Para La Venta En Fredonia, Vereda El Cinco;400000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO555184122;Apartamento En Venta -  San Javier Cod: 18912;92100000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;True;03;2020;;;;Inmuebles
MCO554571930;Finca En Urrao 327 Hectáreas 15 Mill Htra ;4905000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;06;2019;;;;Inmuebles
MCO583790960;Casa En Venta En  Belén Altos Del Castillo;470000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO563028266;Hermosa Finca En Venta Anapoima La Mesa;3800000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO586975544;Casa En Venta Cedritos(bogota) C.o Mls  20-715;800000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;05;2020;;;;Inmuebles
MCO537204651;Casa En Venta Zonapredios Conjunto Aragon ;95000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;10;2019;;;;Inmuebles
MCO586975154;Apartamento En  Venta Mazuren Mls 20-381 Lq;330000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;08;2020;;;;Inmuebles
MCO537586320;Casa Campestre En  Venta ;350000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;10;2019;;;;Inmuebles
MCO596002941;Se Vende Hermosa Casa En Llano Grande, Antioquia.;3100000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO584496137;Apartamento En  Venta ;198000001;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO578133794;Casa Campestre En  Venta ;230000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;08;2020;;;;Inmuebles
MCO550146280;Apartamento En  Venta ;185000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO578008911;Venta De Apartamento En San Jorge Manizales ;130000000;1;0;classified;gold;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO499787721;Local En  Arriendo ;900000;1;0;classified;gold;not_specified;False;;MCO50560;;;0.0;0.0;0.0;False;False;0;False;01;2019;;;;Inmuebles
MCO557031063;Finca Productora De Peces Y Frutales;230000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;03;2020;;;;Inmuebles
MCO548413433;Finca San Jeronimo Se Vende;1500000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO597993291;Casa En Venta En Palmira Barrio El Recreo;195000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO595323455;Apartamento Venta Laureles Medellin, Antioquia;360000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595411482;Emprende Tu Propio Negocio En Bogota Colombia Con Rentahouse;3000000;1;0;classified;gold;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;10;2020;;;;Inmuebles
MCO570517783;Hermosa Casa En Venta En El Poblado Sector El Campestre;1400000000;1;0;classified;gold;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO581724006;Casas En Venta Campohermoso 2790-21094;280000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO564198847;Vendo Fincas Con Palma Africana Puerto Gaitan;25000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;1.0;False;False;1;False;05;2020;;;;Inmuebles
MCO593416758;Finca En  Venta ;550000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO590419570;Apartamento En  Arriendo ;1300000;1;0;classified;gold;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO577639550;Casa Condominio En  Venta ;890000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;08;2020;;;;Inmuebles
MCO573909338;Casa En  Venta ;325000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO555719153;Casa En  Venta ;1399999999;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO476441241;Casa Campestre En  Venta ;1720000000;1;0;classified;gold;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;08;2019;;;;Inmuebles
MCO591700982;Casa Finca En Rionegro 900 Mts 450 Mill Excelente Ubicación ;450000000;1;0;classified;gold;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO567272204;Se Vende Finca Palmira, Rozo;850000000;1;0;classified;gold;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;06;2020;;;;Inmuebles
